timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,crowd_factor,twb_eff,alert_color,alert_action
2022-07-07 06:00:00,1017,39.81651021934875,21.447544503144652,HARAM,18.501558364495594,1.05,2.247035940168651,19.337283267443095,GREEN,Normal operations
2022-07-07 06:00:00,1057,39.82590617728321,21.402325893130016,HARAM,18.501558364495594,1.05,2.247035940168651,19.337283267443095,GREEN,Normal operations
2022-07-07 06:00:00,1058,39.82595693926842,21.41136016344244,HARAM,18.501558364495594,1.05,2.247035940168651,19.337283267443095,GREEN,Normal operations
2022-07-07 06:00:00,1059,39.82600772791331,21.4203944239083,HARAM,18.501558364495594,1.05,2.247035940168651,19.337283267443095,GREEN,Normal operations
2022-07-07 06:00:00,1060,39.82605854322526,21.429428674524228,HARAM,18.501558364495594,1.05,2.247035940168651,20.28073188258385,GREEN,Normal operations
2022-07-07 06:00:00,1061,39.82610938521168,21.43846291528688,HARAM,18.501558364495594,1.05,2.247035940168651,19.337283267443095,GREEN,Normal operations
2022-07-07 06:00:00,1062,39.82616025387997,21.44749714619287,HARAM,18.501558364495594,1.05,2.247035940168651,19.337283267443095,GREEN,Normal operations
2022-07-07 06:00:00,1102,39.83555321820705,21.40227809052729,HARAM,18.501558364495594,1.05,2.247035940168651,20.139305145201075,GREEN,Normal operations
2022-07-07 06:00:00,1103,39.83560457295314,21.4113123387219,HARAM,18.501558364495594,1.05,2.247035940168651,20.924184319618465,GREEN,Normal operations
2022-07-07 06:00:00,1104,39.835655954670194,21.42034657706731,HARAM,18.501558364495594,1.05,2.247035940168651,19.952338212704923,GREEN,Normal operations
2022-07-07 06:00:00,1105,39.83570736336568,21.42938080556016,HARAM,18.501558364495594,1.05,2.247035940168651,19.36062824191566,GREEN,Normal operations
2022-07-07 06:00:00,1106,39.83575879904708,21.438415024197088,HARAM,18.501558364495594,1.05,2.247035940168651,19.337283267443095,GREEN,Normal operations
2022-07-07 06:00:00,1107,39.8358102617219,21.447449232974723,HARAM,18.501558364495594,1.05,2.247035940168651,19.618189286717957,GREEN,Normal operations
2022-07-07 06:00:00,1147,39.84520023216742,21.402229732948783,HARAM,18.501558364495594,1.05,2.247035940168651,20.86372365070857,GREEN,Normal operations
2022-07-07 06:00:00,1148,39.84525217966693,21.41126395876881,HARAM,18.501558364495594,1.05,2.247035940168651,21.336490063248036,GREEN,Normal operations
2022-07-07 06:00:00,1149,39.845304154448655,21.420298174736978,HARAM,18.501558364495594,1.05,2.247035940168651,20.21955795557465,GREEN,Normal operations
2022-07-07 06:00:00,1150,39.845356156520175,21.42933238084992,HARAM,18.501558364495594,1.05,2.247035940168651,19.983862506792764,GREEN,Normal operations
2022-07-07 06:00:00,1151,39.84540818588907,21.43836657710425,HARAM,18.501558364495594,1.05,2.247035940168651,19.337283267443095,GREEN,Normal operations
2022-07-07 06:00:00,1194,39.85495232693732,21.42024921692378,HARAM,18.501558364495594,1.05,2.247035940168651,19.69277306740702,GREEN,Normal operations
2022-07-07 06:00:00,1236,39.864441072866526,21.39309716273597,MINA,18.501558364495594,1.05,1.7758714397161768,20.046720084298876,GREEN,Normal operations
2022-07-07 06:00:00,1237,39.86449417795304,21.40213135289044,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1238,39.86454731093655,21.41116553319101,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1239,39.86460047182483,21.4201997036343,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1240,39.86465366062562,21.42923386421694,MINA,18.501558364495594,1.05,1.7758714397161768,19.945156958482794,GREEN,Normal operations
2022-07-07 06:00:00,1280,39.87403374234473,21.38401298654581,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1281,39.87408741165011,21.393047163411445,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1282,39.87414110915589,21.4020813304238,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1283,39.874194834869854,21.411115487579504,MINA,18.501558364495594,1.05,1.7758714397161768,19.827876497346026,GREEN,Normal operations
2022-07-07 06:00:00,1284,39.87424858879984,21.420149634875177,MINA,18.501558364495594,1.05,1.7758714397161768,19.804354430177447,GREEN,Normal operations
2022-07-07 06:00:00,1285,39.87430237095368,21.42918377230744,MINA,18.501558364495594,1.05,1.7758714397161768,20.445747779549485,GREEN,Normal operations
2022-07-07 06:00:00,1286,39.8743561813392,21.43821789987293,MINA,18.501558364495594,1.05,1.7758714397161768,19.348231059388795,GREEN,Normal operations
2022-07-07 06:00:00,1325,39.88367946082758,21.383962455924664,MINA,18.501558364495594,1.05,1.7758714397161768,20.73454109434812,GREEN,Normal operations
2022-07-07 06:00:00,1326,39.88373372223335,21.392996609394253,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1327,39.88378801215056,21.402030753007768,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1328,39.88384233058714,21.411064886761853,MINA,18.501558364495594,1.05,1.7758714397161768,19.230031231037067,GREEN,Normal operations
2022-07-07 06:00:00,1329,39.883896677551,21.42009901065312,MINA,18.501558364495594,1.05,1.7758714397161768,19.33363246155079,GREEN,Normal operations
2022-07-07 06:00:00,1330,39.88395105305005,21.429133124678188,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1331,39.884005457092215,21.438167228833706,MINA,18.501558364495594,1.05,1.7758714397161768,19.666635380986232,GREEN,Normal operations
2022-07-07 06:00:00,1332,39.88405988968543,21.44720132311628,MINA,18.501558364495594,1.05,1.7758714397161768,19.439162858270564,GREEN,Normal operations
2022-07-07 06:00:00,1370,39.89332515080688,21.38391137087433,MINA,18.501558364495594,1.05,1.7758714397161768,21.92286124908894,GREEN,Normal operations
2022-07-07 06:00:00,1371,39.8933800043051,21.39294550069117,MINA,18.501558364495594,1.05,1.7758714397161768,21.250422297598583,GREEN,Normal operations
2022-07-07 06:00:00,1372,39.89343488662587,21.401979620649133,MINA,18.501558364495594,1.05,1.7758714397161768,19.70448830895745,GREEN,Normal operations
2022-07-07 06:00:00,1373,39.89348979777716,21.41101373074485,MINA,18.501558364495594,1.05,1.7758714397161768,19.156921286768867,GREEN,Normal operations
2022-07-07 06:00:00,1374,39.893544737766966,21.420047830974923,MINA,18.501558364495594,1.05,1.7758714397161768,20.24014445919252,GREEN,Normal operations
2022-07-07 06:00:00,1375,39.8935997066033,21.429081921336,MINA,18.501558364495594,1.05,1.7758714397161768,19.990730228139906,GREEN,Normal operations
2022-07-07 06:00:00,1376,39.89365470429419,21.43811600182469,MINA,18.501558364495594,1.05,1.7758714397161768,19.951926613103474,GREEN,Normal operations
2022-07-07 06:00:00,1377,39.893709730847625,21.44715007243762,MINA,18.501558364495594,1.05,1.7758714397161768,20.769809239992544,GREEN,Normal operations
2022-07-07 06:00:00,1415,39.90297081197164,21.38385973140164,MINA,18.501558364495594,1.05,1.7758714397161768,21.902524995681556,GREEN,Normal operations
2022-07-07 06:00:00,1416,39.90302625755434,21.392893837309053,MINA,18.501558364495594,1.05,1.7758714397161768,19.987765479709445,GREEN,Normal operations
2022-07-07 06:00:00,1417,39.90308173227064,21.401927933354745,MINA,18.501558364495594,1.05,1.7758714397161768,19.698665417326303,GREEN,Normal operations
2022-07-07 06:00:00,1418,39.90313723612864,21.410962019535344,MINA,18.501558364495594,1.05,1.7758714397161768,19.421535757436928,GREEN,Normal operations
2022-07-07 06:00:00,1419,39.9031927691364,21.41999609584746,MINA,18.501558364495594,1.05,1.7758714397161768,19.262294964588193,GREEN,Normal operations
2022-07-07 06:00:00,1420,39.90324833130203,21.42903016228772,MINA,18.501558364495594,1.05,1.7758714397161768,20.014602049627026,GREEN,Normal operations
2022-07-07 06:00:00,1421,39.90330392263362,21.43806421885275,MINA,18.501558364495594,1.05,1.7758714397161768,20.95352313313107,GREEN,Normal operations
2022-07-07 06:00:00,1422,39.90335954313925,21.44709826553917,MINA,18.501558364495594,1.05,1.7758714397161768,21.050271730744182,GREEN,Normal operations
2022-07-07 06:00:00,1462,39.91272854877374,21.40187569113154,MINA,18.501558364495594,1.05,1.7758714397161768,20.374194092968352,GREEN,Normal operations
2022-07-07 06:00:00,1463,39.91278464533036,21.410909753140285,MINA,18.501558364495594,1.05,1.7758714397161768,20.22980948486766,GREEN,Normal operations
2022-07-07 06:00:00,1464,39.91284077134798,21.41994380527766,MINA,18.501558364495594,1.05,1.7758714397161768,19.749041020356877,GREEN,Normal operations
2022-07-07 06:00:00,1465,39.9128969268348,21.42897784754031,MINA,18.501558364495594,1.05,1.7758714397161768,19.396537222792634,GREEN,Normal operations
2022-07-07 06:00:00,1466,39.91295311179898,21.438011879924844,MINA,18.501558364495594,1.05,1.7758714397161768,20.561048921268906,GREEN,Normal operations
2022-07-07 06:00:00,1508,39.92243202507106,21.41085693156667,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1509,39.92248874409037,21.419890959272543,MINA,18.501558364495594,1.05,1.7758714397161768,19.166473705356868,GREEN,Normal operations
2022-07-07 06:00:00,1510,39.922545492890194,21.428924977100785,MINA,18.501558364495594,1.05,1.7758714397161768,19.05458456717161,GREEN,Normal operations
2022-07-07 06:00:00,1511,39.92260227147879,21.437958985048,MINA,18.501558364495594,1.05,1.7758714397161768,19.841607376218718,GREEN,Normal operations
2022-07-07 06:00:00,1590,39.94126454844368,21.338477442930003,ARAFAT,18.501558364495594,1.05,1.0,21.534474880061627,GREEN,Normal operations
2022-07-07 06:00:00,1634,39.95084888339012,21.32938911567277,ARAFAT,18.501558364495594,1.05,1.0,19.392144785515594,GREEN,Normal operations
2022-07-07 06:00:00,1635,39.950907105317455,21.338423157370062,ARAFAT,18.501558364495594,1.05,1.0,21.491747402736088,GREEN,Normal operations
2022-07-07 06:00:00,1636,39.95096535788273,21.347457189211305,ARAFAT,18.501558364495594,1.05,1.0,21.929159216230403,GREEN,Normal operations
2022-07-07 06:00:00,1637,39.95102364109443,21.35649121119311,ARAFAT,18.501558364495594,1.05,1.0,21.892514485866922,GREEN,Normal operations
2022-07-07 06:00:00,1678,39.960432038297895,21.32030027632573,ARAFAT,18.501558364495594,1.05,1.0,21.975916016488682,GREEN,Normal operations
2022-07-07 06:00:00,1679,39.96049081945563,21.329334302447343,ARAFAT,18.501558364495594,1.05,1.0,20.222839780102937,GREEN,Normal operations
2022-07-07 06:00:00,1680,39.96054963155328,21.338368318713293,ARAFAT,18.501558364495594,1.05,1.0,20.343794691737255,GREEN,Normal operations
2022-07-07 06:00:00,1681,39.9606084745994,21.34740232512018,ARAFAT,18.501558364495594,1.05,1.0,20.52598137374362,GREEN,Normal operations
2022-07-07 06:00:00,1682,39.96066734860254,21.356436321664606,ARAFAT,18.501558364495594,1.05,1.0,22.27538882123703,GREEN,Normal operations
2022-07-07 06:00:00,1683,39.96072625357128,21.365470308343188,ARAFAT,18.501558364495594,1.05,1.0,22.177655114148664,GREEN,Normal operations
2022-07-07 06:00:00,1723,39.970073353572175,21.320244935952072,ARAFAT,18.501558364495594,1.05,1.0,21.276070796402166,GREEN,Normal operations
2022-07-07 06:00:00,1724,39.97013272458124,21.329278936388917,ARAFAT,18.501558364495594,1.05,1.0,21.727217347129024,GREEN,Normal operations
2022-07-07 06:00:00,1725,39.97019212684064,21.33831292696704,ARAFAT,18.501558364495594,1.05,1.0,20.63571527889328,GREEN,Normal operations
2022-07-07 06:00:00,1726,39.97025156035903,21.347346907683065,ARAFAT,18.501558364495594,1.05,1.0,21.382173426088414,GREEN,Normal operations
2022-07-07 06:00:00,1727,39.97031102514506,21.35638087853359,ARAFAT,18.501558364495594,1.05,1.0,21.988838199506,GREEN,Normal operations
2022-07-07 06:00:00,1728,39.97037052120736,21.36541483951521,ARAFAT,18.501558364495594,1.05,1.0,21.899217807533542,GREEN,Normal operations
2022-07-07 06:00:00,1729,39.97043004855462,21.37444879062453,ARAFAT,18.501558364495594,1.05,1.0,21.614510858273736,GREEN,Normal operations
2022-07-07 06:00:00,1767,39.97965470830504,21.311155058655263,ARAFAT,18.501558364495594,1.05,1.0,21.280319015635918,GREEN,Normal operations
2022-07-07 06:00:00,1768,39.97971463760474,21.320189043009275,ARAFAT,18.501558364495594,1.05,1.0,21.895805512764614,GREEN,Normal operations
2022-07-07 06:00:00,1769,39.9797745984565,21.329223017504905,ARAFAT,18.501558364495594,1.05,1.0,20.390101654248024,GREEN,Normal operations
2022-07-07 06:00:00,1770,39.97983459086902,21.338256982138745,ARAFAT,18.501558364495594,1.05,1.0,21.646106959742205,GREEN,Normal operations
2022-07-07 06:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,18.501558364495594,1.05,1.0,20.498130615338837,GREEN,Normal operations
2022-07-07 06:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,18.501558364495594,1.05,1.0,20.5935407657164,GREEN,Normal operations
2022-07-07 06:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,18.501558364495594,1.05,1.0,20.4689804947057,GREEN,Normal operations
2022-07-07 06:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,18.501558364495594,1.05,1.0,20.741324544955756,GREEN,Normal operations
2022-07-07 06:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,18.501558364495594,1.05,1.0,21.824048444155586,GREEN,Normal operations
2022-07-07 06:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,18.501558364495594,1.05,1.0,21.65325992405954,GREEN,Normal operations
2022-07-07 06:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,18.501558364495594,1.05,1.0,20.169540723387552,GREEN,Normal operations
2022-07-07 06:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,18.501558364495594,1.05,1.0,21.518299357836987,GREEN,Normal operations
2022-07-07 06:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,18.501558364495594,1.05,1.0,21.86487368708533,GREEN,Normal operations
2022-07-07 06:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,18.501558364495594,1.05,1.0,21.339787001491658,GREEN,Normal operations
2022-07-07 06:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,18.501558364495594,1.05,1.0,21.35902144729774,GREEN,Normal operations
2022-07-07 06:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,18.501558364495594,1.05,1.0,21.725623579832796,GREEN,Normal operations
2022-07-07 06:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,18.501558364495594,1.05,1.0,19.99553980987448,GREEN,Normal operations
2022-07-07 06:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,18.501558364495594,1.05,1.0,21.33184298486219,GREEN,Normal operations
2022-07-07 06:00:00,1820,39.98978041448896,21.383370028308985,ARAFAT,18.501558364495594,1.05,1.0,21.525686679919637,GREEN,Normal operations
2022-07-07 06:00:00,1821,39.98984118845828,21.39240390748133,ARAFAT,18.501558364495594,1.05,1.0,21.672558992136437,GREEN,Normal operations
2022-07-07 06:00:00,1858,39.99899711070342,21.320075599446312,ARAFAT,18.501558364495594,1.05,1.0,20.555760506167374,GREEN,Normal operations
2022-07-07 06:00:00,1859,39.9990582512143,21.329109521290203,ARAFAT,18.501558364495594,1.05,1.0,21.517323813049103,GREEN,Normal operations
2022-07-07 06:00:00,1860,39.999119423906784,21.338143433266065,ARAFAT,18.501558364495594,1.05,1.0,20.372305551823573,GREEN,Normal operations
2022-07-07 06:00:00,1861,39.999180628789766,21.347177335370507,ARAFAT,18.501558364495594,1.05,1.0,19.95333229029718,GREEN,Normal operations
2022-07-07 06:00:00,1862,39.99924186587216,21.356211227600117,ARAFAT,18.501558364495594,1.05,1.0,19.990775171387842,GREEN,Normal operations
2022-07-07 06:00:00,1863,39.99930313516287,21.36524510995149,ARAFAT,18.501558364495594,1.05,1.0,19.771699437504033,GREEN,Normal operations
2022-07-07 06:00:00,1864,39.99936443667082,21.374278982421245,ARAFAT,18.501558364495594,1.05,1.0,20.21459065826247,GREEN,Normal operations
2022-07-07 06:00:00,1865,39.99942577040492,21.383312845005968,ARAFAT,18.501558364495594,1.05,1.0,21.437764757900734,GREEN,Normal operations
2022-07-07 06:00:00,1866,39.999487136374114,21.39234669770225,ARAFAT,18.501558364495594,1.05,1.0,21.62419102342102,GREEN,Normal operations
2022-07-07 06:00:00,1413,39.90286000817476,21.36579149001516,MUZDALIFAH,18.501558364495594,1.05,1.0,20.29484018363993,GREEN,Normal operations
2022-07-07 06:00:00,1414,39.90291539551447,21.37482561563587,MUZDALIFAH,18.501558364495594,1.05,1.0,21.706376404331422,GREEN,Normal operations
2022-07-07 06:00:00,1457,39.91244850762001,21.35670523313586,MUZDALIFAH,18.501558364495594,1.05,1.0,18.589061703341905,GREEN,Normal operations
2022-07-07 06:00:00,1458,39.91250445699403,21.36573934445066,MUZDALIFAH,18.501558364495594,1.05,1.0,20.91428236590807,GREEN,Normal operations
2022-07-07 06:00:00,1459,39.912560435788265,21.374773445911003,MUZDALIFAH,18.501558364495594,1.05,1.0,20.632805653949923,GREEN,Normal operations
2022-07-07 06:00:00,1460,39.91261644401086,21.38380753751353,MUZDALIFAH,18.501558364495594,1.05,1.0,20.2880308350416,GREEN,Normal operations
2022-07-07 06:00:00,1461,39.91267248166996,21.392841619254835,MUZDALIFAH,18.501558364495594,1.05,1.0,19.943351693766537,GREEN,Normal operations
2022-07-07 06:00:00,1501,39.92203582509669,21.347618461335617,MUZDALIFAH,18.501558364495594,1.05,1.0,20.540725773041757,GREEN,Normal operations
2022-07-07 06:00:00,1502,39.9220923358835,21.35665255809028,MUZDALIFAH,18.501558364495594,1.05,1.0,21.20482351991431,GREEN,Normal operations
2022-07-07 06:00:00,1503,39.9221488763931,21.36568664499099,MUZDALIFAH,18.501558364495594,1.05,1.0,20.404869754144563,GREEN,Normal operations
2022-07-07 06:00:00,1504,39.9222054466337,21.37472072203436,MUZDALIFAH,18.501558364495594,1.05,1.0,20.698181652682127,GREEN,Normal operations
2022-07-07 06:00:00,1505,39.92226204661357,21.383754789216997,MUZDALIFAH,18.501558364495594,1.05,1.0,20.33187572740413,GREEN,Normal operations
2022-07-07 06:00:00,1506,39.92231867634091,21.39278884653551,MUZDALIFAH,18.501558364495594,1.05,1.0,20.034507852737015,GREEN,Normal operations
2022-07-07 06:00:00,1507,39.92237533582399,21.401822893986537,MUZDALIFAH,18.501558364495594,1.05,1.0,19.938031061228234,GREEN,Normal operations
2022-07-07 06:00:00,1546,39.93167903282076,21.34756525732627,MUZDALIFAH,18.501558364495594,1.05,1.0,19.89503490952828,GREEN,Normal operations
2022-07-07 06:00:00,1547,39.931736134424206,21.3565993294132,MUZDALIFAH,18.501558364495594,1.05,1.0,21.00884094017156,GREEN,Normal operations
2022-07-07 06:00:00,1548,39.93179326606115,21.365633391643243,MUZDALIFAH,18.501558364495594,1.05,1.0,21.765157969493117,GREEN,Normal operations
2022-07-07 06:00:00,1549,39.9318504277399,21.374667444013006,MUZDALIFAH,18.501558364495594,1.05,1.0,20.468162039839097,GREEN,Normal operations
2022-07-07 06:00:00,1550,39.93190761946879,21.38370148651911,MUZDALIFAH,18.501558364495594,1.05,1.0,20.226801221620807,GREEN,Normal operations
2022-07-07 06:00:00,1551,39.93196484125613,21.39273551915817,MUZDALIFAH,18.501558364495594,1.05,1.0,19.988172721780376,GREEN,Normal operations
2022-07-07 06:00:00,1552,39.93202209311026,21.401769541926797,MUZDALIFAH,18.501558364495594,1.05,1.0,18.869392514144273,GREEN,Normal operations
2022-07-07 06:00:00,1553,39.93207937503953,21.4108035548216,MUZDALIFAH,18.501558364495594,1.05,1.0,19.587430520834122,GREEN,Normal operations
2022-07-07 06:00:00,1554,39.93213668705226,21.41983755783921,MUZDALIFAH,18.501558364495594,1.05,1.0,20.508660580666184,GREEN,Normal operations
2022-07-07 06:00:00,1591,39.94132221051965,21.347511499949096,MUZDALIFAH,18.501558364495594,1.05,1.0,21.621403042618944,GREEN,Normal operations
2022-07-07 06:00:00,1592,39.941379902931416,21.356545547111736,MUZDALIFAH,18.501558364495594,1.05,1.0,20.735193171874958,GREEN,Normal operations
2022-07-07 06:00:00,1593,39.94143762568739,21.36557958441453,MUZDALIFAH,18.501558364495594,1.05,1.0,22.03892584085027,GREEN,Normal operations
2022-07-07 06:00:00,1594,39.94149537879596,21.374613611854087,MUZDALIFAH,18.501558364495594,1.05,1.0,21.810727316604382,GREEN,Normal operations
2022-07-07 06:00:00,1595,39.94155316226555,21.383647629427028,MUZDALIFAH,18.501558364495594,1.05,1.0,21.814833443786323,GREEN,Normal operations
2022-07-07 06:00:00,1596,39.94161097610456,21.39268163712996,MUZDALIFAH,18.501558364495594,1.05,1.0,21.442227652293177,GREEN,Normal operations
2022-07-07 06:00:00,1597,39.94166882032141,21.40171563495948,MUZDALIFAH,18.501558364495594,1.05,1.0,19.038811401044608,GREEN,Normal operations
2022-07-07 06:00:00,1598,39.94172669492452,21.410749622912228,MUZDALIFAH,18.501558364495594,1.05,1.0,19.610140452229913,GREEN,Normal operations
2022-07-07 06:00:00,1599,39.94178459992233,21.419783600984804,MUZDALIFAH,18.501558364495594,1.05,1.0,19.404553240071785,GREEN,Normal operations
2022-07-07 06:00:00,1600,39.94184253532327,21.428817569173827,MUZDALIFAH,18.501558364495594,1.05,1.0,19.316034221142516,GREEN,Normal operations
2022-07-07 06:00:00,1638,39.95108195496103,21.365525223312087,MUZDALIFAH,18.501558364495594,1.05,1.0,22.04379962610488,GREEN,Normal operations
2022-07-07 06:00:00,1639,39.95114029949102,21.37455922556483,MUZDALIFAH,18.501558364495594,1.05,1.0,21.6451890427207,GREEN,Normal operations
2022-07-07 06:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,18.501558364495594,1.05,1.0,19.225801136553155,GREEN,Normal operations
2022-07-07 06:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,18.501558364495594,1.05,1.0,21.453962517901363,GREEN,Normal operations
2022-07-07 06:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,18.501558364495594,1.05,1.0,19.700661209531916,GREEN,Normal operations
2022-07-07 06:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,18.501558364495594,1.05,1.0,20.72648932484769,GREEN,Normal operations
2022-07-07 06:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,18.501558364495594,1.05,1.0,19.75402091210774,GREEN,Normal operations
2022-07-07 06:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,18.501558364495594,1.05,1.0,19.631985233894664,GREEN,Normal operations
2022-07-07 06:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,18.501558364495594,1.05,1.0,21.70819247837263,GREEN,Normal operations
2022-07-07 06:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,18.501558364495594,1.05,1.0,21.95947212083898,GREEN,Normal operations
2022-07-07 06:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,18.501558364495594,1.05,1.0,21.403052329252198,GREEN,Normal operations
2022-07-07 06:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,18.501558364495594,1.05,1.0,20.970832320945853,GREEN,Normal operations
2022-07-07 06:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,18.501558364495594,1.05,1.0,20.911576153594318,GREEN,Normal operations
2022-07-07 06:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,18.501558364495594,1.05,1.0,21.360255094482774,GREEN,Normal operations
2022-07-07 06:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,18.501558364495594,1.05,1.0,20.036850347172884,GREEN,Normal operations
2022-07-07 06:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,18.501558364495594,1.05,1.0,21.954510463536938,GREEN,Normal operations
2022-07-07 06:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,18.501558364495594,1.05,1.0,21.905859297985227,GREEN,Normal operations
2022-07-07 06:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,18.501558364495594,1.05,1.0,21.97575248683796,GREEN,Normal operations
2022-07-07 06:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,18.501558364495594,1.05,1.0,21.574047601970168,GREEN,Normal operations
2022-07-07 06:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,18.501558364495594,1.05,1.0,22.155984839062434,GREEN,Normal operations
2022-07-07 06:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,18.501558364495594,1.05,1.0,22.555976419065573,GREEN,Normal operations
2022-07-07 09:00:00,968,39.80666159223126,21.41145414716028,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,969,39.806711194709706,21.420488451096627,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,970,39.80676082323247,21.429522745188223,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,971,39.80681047780677,21.43855702943172,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1012,39.81625910970709,21.40237314075054,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1013,39.81630927892403,21.41140743292401,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1014,39.81635947448935,21.42044171525352,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1015,39.81640969641036,21.4294759877357,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1016,39.8164599446944,21.438510250367205,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1017,39.81651021934875,21.447544503144652,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1057,39.82590617728321,21.402325893130016,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1058,39.82595693926842,21.41136016344244,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1059,39.82600772791331,21.4203944239083,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1060,39.82605854322526,21.429428674524228,HARAM,20.807330075255976,1.05,2.105609574404394,22.481549616455478,GREEN,Normal operations
2022-07-07 09:00:00,1061,39.82610938521168,21.43846291528688,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1062,39.82616025387997,21.44749714619287,HARAM,20.807330075255976,1.05,2.105609574404394,21.558199158744923,GREEN,Normal operations
2022-07-07 09:00:00,1102,39.83555321820705,21.40227809052729,HARAM,20.807330075255976,1.05,2.105609574404394,22.34313567360877,GREEN,Normal operations
2022-07-07 09:00:00,1103,39.83560457295314,21.4113123387219,HARAM,20.807330075255976,1.05,2.105609574404394,23.111294673807908,GREEN,Normal operations
2022-07-07 09:00:00,1104,39.835655954670194,21.42034657706731,HARAM,20.807330075255976,1.05,2.105609574404394,22.16015167222646,GREEN,Normal operations
